generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
587,0.1328125,0.3463671875,0.43359375,0.08703630799092646,0.9999867977219693,1.0196078431372548
588,0.150390625,0.35359375,0.421875,0.06959427007130553,0.9999867977219693,1.0196078431372548
589,0.1328125,0.36099609375,0.43359375,0.0886301590853097,0.9999867977219693,1.0196078431372548
590,0.123046875,0.3455859375,0.435546875,0.09390401574141162,0.9999867977219693,1.0196078431372548
591,0.13671875,0.35080078125,0.443359375,0.08978934111685108,0.9999867977219693,1.0196078431372548
592,0.15234375,0.3693359375,0.439453125,0.0767935866062242,0.9999867977219693,1.0196078431372548
593,0.138671875,0.37283203125,0.447265625,0.07001123338209818,0.9999867977219693,1.0196078431372548
594,0.123046875,0.33890625,0.421875,0.09125232432292309,0.9999867977219693,1.0196078431372548
595,0.134765625,0.36859375,0.455078125,0.0858513773003963,0.9999867977219693,1.0196078431372548
596,0.130859375,0.32546875,0.404296875,0.08570659675625361,0.9999867977219693,1.0196078431372548
597,0.142578125,0.356328125,0.439453125,0.08961346165485197,0.9999867977219693,1.0196078431372548
598,0.1484375,0.34763671875,0.42578125,0.08945120383785783,0.9999867977219693,1.0196078431372548
599,0.1328125,0.3476171875,0.419921875,0.07356205154321141,0.9999867977219693,1.0196078431372548
600,0.134765625,0.3516796875,0.427734375,0.07810684359333235,0.9999867977219693,1.0196078431372548
601,0.134765625,0.3508984375,0.419921875,0.07232483849400283,0.9999867977219693,1.0196078431372548
602,0.138671875,0.35154296875,0.421875,0.07378082924140798,0.9999867977219693,1.0196078431372548
603,0.150390625,0.35607421875,0.42578125,0.07139557272384213,0.9999867977219693,1.0196078431372548
604,0.12890625,0.3684375,0.451171875,0.08382958118492914,0.9999867977219693,1.0196078431372548
605,0.15234375,0.35197265625,0.435546875,0.07330455417614834,0.9999867977219693,1.0196078431372548
606,0.244140625,0.37076171875,0.44921875,0.05583823832512027,0.9999867977219693,1.0196078431372548
607,0.224609375,0.34697265625,0.42578125,0.060112716974575604,0.9999867977219693,1.0196078431372548
608,0.23828125,0.355078125,0.43359375,0.061837307016577796,0.9999867977219693,1.0196078431372548
609,0.2265625,0.36630859375,0.455078125,0.07115723845708789,0.9999867977219693,1.0196078431372548
610,0.205078125,0.33462890625,0.43359375,0.0733496893358055,0.9999867977219693,1.0196078431372548
611,0.208984375,0.3476171875,0.458984375,0.07705665030324788,0.9999867977219693,1.0196078431372548
612,0.201171875,0.3378125,0.455078125,0.07771077688293947,0.9999867977219693,1.0196078431372548
613,0.21875,0.343359375,0.427734375,0.07099280264466075,0.9999867977219693,1.0196078431372548
614,0.19140625,0.33646484375,0.443359375,0.0853195355207674,0.9999867977219693,1.0196078431372548
615,0.208984375,0.35333984375,0.447265625,0.08131011851500897,0.9999867977219693,1.0196078431372548
616,0.203125,0.34984375,0.447265625,0.07966273742094504,0.9999867977219693,1.0196078431372548
617,0.201171875,0.3487890625,0.439453125,0.08460263888524788,0.9999867977219693,1.0196078431372548
618,0.197265625,0.34673828125,0.455078125,0.08922701662050074,0.9999867977219693,1.0196078431372548
619,0.2109375,0.34515625,0.451171875,0.08342202718191775,0.9999867977219693,1.0196078431372548
620,0.166015625,0.3317578125,0.4453125,0.09084782849300543,0.9999867977219693,1.0196078431372548
621,0.193359375,0.3491015625,0.4375,0.08405230719164276,0.9999867977219693,1.0196078431372548
622,0.18359375,0.3498828125,0.439453125,0.09339002340811339,0.9999867977219693,1.0196078431372548
623,0.193359375,0.356796875,0.439453125,0.07997367425733766,0.9999867977219693,1.0196078431372548
624,0.173828125,0.34994140625,0.46484375,0.08814721875750034,0.9999867977219693,1.0196078431372548
625,0.1640625,0.35453125,0.439453125,0.09162986802808215,0.9999867977219693,1.0196078431372548
626,0.162109375,0.35234375,0.4296875,0.08499527862002283,0.9999867977219693,1.0196078431372548
627,0.16796875,0.3621484375,0.4453125,0.08290558042805853,0.9999867977219693,1.0196078431372548
628,0.181640625,0.37783203125,0.48046875,0.0863004476100236,0.9999867977219693,1.0196078431372548
629,0.169921875,0.3531640625,0.4375,0.08294017464896479,0.9999867977219693,1.0196078431372548
630,0.1640625,0.3736328125,0.4765625,0.09488630216925659,0.9999867977219693,1.0196078431372548
631,0.177734375,0.3681640625,0.451171875,0.08584445424549585,0.9999867977219693,1.0196078431372548
632,0.173828125,0.362265625,0.447265625,0.0847176743695549,0.9999867977219693,1.0196078431372548
633,0.16796875,0.352890625,0.427734375,0.08398840833338253,0.9999867977219693,1.0196078431372548
634,0.166015625,0.35884765625,0.44140625,0.08402835648882981,0.9999867977219693,1.0196078431372548
635,0.150390625,0.34484375,0.439453125,0.09021167869326151,0.9999867977219693,1.0196078431372548
636,0.16796875,0.35318359375,0.443359375,0.08905695526531282,0.9999867977219693,1.0196078431372548
637,0.169921875,0.36333984375,0.4375,0.0827620235132681,0.9999867977219693,1.0196078431372548
638,0.166015625,0.36884765625,0.458984375,0.09429422724055568,0.9999867977219693,1.0196078431372548
639,0.1640625,0.3648828125,0.453125,0.0908437805700628,0.9999867977219693,1.0196078431372548
640,0.1484375,0.36533203125,0.46875,0.09879313818389251,0.9999867977219693,1.0196078431372548
641,0.15625,0.35826171875,0.44921875,0.0950709569857305,0.9999867977219693,1.0196078431372548
642,0.158203125,0.3614453125,0.455078125,0.09277439144246397,0.9999867977219693,1.0196078431372548
643,0.177734375,0.37259765625,0.458984375,0.08792527745701775,0.9999867977219693,1.0196078431372548
644,0.140625,0.385859375,0.474609375,0.10505718308973451,0.9999867977219693,1.0196078431372548
645,0.171875,0.3752734375,0.466796875,0.08629321798504704,0.9999867977219693,1.0196078431372548
646,0.158203125,0.3784375,0.478515625,0.10282943261495739,0.9999867977219693,1.0196078431372548
647,0.130859375,0.35775390625,0.46484375,0.10995939545710492,0.9999867977219693,1.0196078431372548
648,0.146484375,0.35736328125,0.4609375,0.09209370849525596,0.9999867977219693,1.0196078431372548
649,0.154296875,0.378671875,0.455078125,0.08396633163734624,0.9999867977219693,1.0196078431372548
650,0.146484375,0.38255859375,0.4453125,0.06881192556863865,0.9999867977219693,1.0196078431372548
651,0.162109375,0.411484375,0.478515625,0.05488029631687611,0.9999867977219693,1.0196078431372548
652,0.162109375,0.3904296875,0.458984375,0.04767185643538643,0.9999867977219693,1.0196078431372548
653,0.150390625,0.38234375,0.455078125,0.05873493407222614,0.9999867977219693,1.0196078431372548
654,0.166015625,0.39052734375,0.46875,0.061460704003425466,0.9999867977219693,1.0196078431372548
655,0.150390625,0.37923828125,0.458984375,0.06325415061630683,0.9999867977219693,1.0196078431372548
656,0.193359375,0.38447265625,0.478515625,0.06154629721640292,0.9999867977219693,1.0196078431372548
657,0.25,0.36533203125,0.447265625,0.050385609458484575,0.9999867977219693,1.0196078431372548
658,0.259765625,0.38552734375,0.474609375,0.06055562877747818,0.9999867977219693,1.0196078431372548
659,0.26171875,0.371328125,0.455078125,0.06175723187187524,0.9999867977219693,1.0196078431372548
660,0.283203125,0.38517578125,0.46484375,0.05758526326914175,0.9999867977219693,1.0196078431372548
661,0.23046875,0.37421875,0.46875,0.07536734582301707,0.9999867977219693,1.0196078431372548
662,0.232421875,0.35994140625,0.45703125,0.07164817246144824,0.9999867977219693,1.0196078431372548
663,0.244140625,0.37419921875,0.4609375,0.06862620635092775,0.9999867977219693,1.0196078431372548
664,0.232421875,0.36779296875,0.458984375,0.07310465994409654,0.9999867977219693,1.0196078431372548
665,0.2265625,0.37689453125,0.482421875,0.08357478930338079,0.9999867977219693,1.0196078431372548
666,0.228515625,0.3593359375,0.44921875,0.0790400416626608,0.9999867977219693,1.0196078431372548
667,0.224609375,0.3611328125,0.458984375,0.07449962272804536,0.9999867977219693,1.0196078431372548
668,0.197265625,0.3669921875,0.458984375,0.08601980256374382,0.9999867977219693,1.0196078431372548
669,0.21484375,0.3680078125,0.4453125,0.0728911797440037,0.9999867977219693,1.0196078431372548
670,0.228515625,0.37947265625,0.482421875,0.08468156068815133,0.9999867977219693,1.0196078431372548
671,0.232421875,0.3667578125,0.453125,0.07089740443462234,0.9999867977219693,1.0196078431372548
672,0.21875,0.3683203125,0.46484375,0.07823779942762542,0.9999867977219693,1.0196078431372548
673,0.1953125,0.35537109375,0.47265625,0.08859413537104786,0.9999867977219693,1.0196078431372548
674,0.2109375,0.381015625,0.470703125,0.08341315553677109,0.9999867977219693,1.0196078431372548
675,0.22265625,0.37671875,0.46875,0.08237987674060258,0.9999867977219693,1.0196078431372548
676,0.20703125,0.37505859375,0.4609375,0.08361813996920274,0.9999867977219693,1.0196078431372548
677,0.2109375,0.38265625,0.46875,0.08280958868703324,0.9999867977219693,1.0196078431372548
678,0.193359375,0.363515625,0.46484375,0.08912513217140444,0.9999867977219693,1.0196078431372548
679,0.154296875,0.355078125,0.466796875,0.09893267382515906,0.9999867977219693,1.0196078431372548
680,0.1484375,0.3719140625,0.474609375,0.10362581841268718,0.9999867977219693,1.0196078431372548
681,0.197265625,0.38861328125,0.466796875,0.0851147830338159,0.9999867977219693,1.0196078431372548
682,0.20703125,0.387109375,0.478515625,0.07673718512595239,0.9999867977219693,1.0196078431372548
683,0.197265625,0.3928515625,0.48046875,0.08926230842068697,0.9999867977219693,1.0196078431372548
684,0.166015625,0.38681640625,0.482421875,0.10015223359670607,0.9999867977219693,1.0196078431372548
685,0.185546875,0.36921875,0.46484375,0.08112497893393408,0.9999867977219693,1.0196078431372548
686,0.173828125,0.3896875,0.478515625,0.0856869928413146,0.9999867977219693,1.0196078431372548
687,0.19921875,0.386796875,0.46484375,0.08258228244619688,0.9999867977219693,1.0196078431372548
688,0.1875,0.3810546875,0.48046875,0.08715468797620968,0.9999867977219693,1.0196078431372548
689,0.197265625,0.4008984375,0.49609375,0.09418219874296095,0.9999867977219693,1.0196078431372548
690,0.1796875,0.40123046875,0.486328125,0.0926680137024087,0.9999867977219693,1.0196078431372548
691,0.197265625,0.38728515625,0.474609375,0.08259492672541316,0.9999867977219693,1.0196078431372548
692,0.1953125,0.37474609375,0.44921875,0.0793337424879449,0.9999867977219693,1.0196078431372548
693,0.181640625,0.383828125,0.484375,0.09082072412541128,0.9999867977219693,1.0196078431372548
694,0.203125,0.39712890625,0.490234375,0.0871588700298365,0.9999867977219693,1.0196078431372548
695,0.17578125,0.382890625,0.458984375,0.08016473974289991,0.9999867977219693,1.0196078431372548
696,0.19140625,0.392578125,0.455078125,0.06836941890499179,0.9999867977219693,1.0196078431372548
697,0.19921875,0.39552734375,0.470703125,0.06486698037856099,0.9999867977219693,1.0196078431372548
698,0.181640625,0.39123046875,0.474609375,0.09436350973551424,0.9999867977219693,1.0196078431372548
699,0.1796875,0.361796875,0.44921875,0.08234691867124377,0.9999867977219693,1.0196078431372548
700,0.17578125,0.378828125,0.47265625,0.09454170913213385,0.9999867977219693,1.0196078431372548
701,0.18359375,0.37974609375,0.478515625,0.0923368654734601,0.9999867977219693,1.0196078431372548
702,0.181640625,0.3634375,0.44921875,0.08725319195786443,0.9999867977219693,1.0196078431372548
703,0.185546875,0.3951953125,0.5,0.1014637515731642,0.9999867977219693,1.0196078431372548
704,0.171875,0.3659765625,0.447265625,0.09262952653993067,0.9999867977219693,1.0196078431372548
705,0.181640625,0.38966796875,0.490234375,0.10707062424423332,0.9999867977219693,1.0196078431372548
706,0.171875,0.38962890625,0.494140625,0.09993531805522912,0.9999867977219693,1.0196078431372548
707,0.18359375,0.37775390625,0.466796875,0.08865384547912913,0.9999867977219693,1.0196078431372548
708,0.177734375,0.37896484375,0.470703125,0.0961907439698013,0.9999867977219693,1.0196078431372548
709,0.18359375,0.38318359375,0.48046875,0.09545235600788518,0.9999867977219693,1.0196078431372548
710,0.173828125,0.383359375,0.470703125,0.09450222307446332,0.9999867977219693,1.0196078431372548
711,0.166015625,0.3808984375,0.474609375,0.09109563442787148,0.9999867977219693,1.0196078431372548
712,0.166015625,0.3905078125,0.4765625,0.08245880948225283,0.9999867977219693,1.0196078431372548
713,0.1875,0.39259765625,0.4765625,0.0905784729534189,0.9999867977219693,1.0196078431372548
714,0.197265625,0.3915625,0.5078125,0.08678140332404531,0.9999867977219693,1.0196078431372548
715,0.166015625,0.3866796875,0.501953125,0.09346105374376289,0.9999867977219693,1.0196078431372548
716,0.171875,0.360625,0.443359375,0.08230354731946363,0.9999867977219693,1.0196078431372548
717,0.1796875,0.37701171875,0.466796875,0.0905818252320957,0.9999867977219693,1.0196078431372548
718,0.1796875,0.38134765625,0.47265625,0.09060031949422725,0.9999867977219693,1.0196078431372548
719,0.173828125,0.3796875,0.46875,0.08447801870623653,0.9999867977219693,1.0196078431372548
720,0.1640625,0.38666015625,0.4765625,0.09316731969869514,0.9999867977219693,1.0196078431372548
721,0.162109375,0.35337890625,0.46484375,0.0871738371176101,0.9999867977219693,1.0196078431372548
722,0.169921875,0.37869140625,0.478515625,0.09656772043875378,0.9999867977219693,1.0196078431372548
723,0.171875,0.38431640625,0.4921875,0.09771086558711974,0.9999867977219693,1.0196078431372548
724,0.1640625,0.39015625,0.482421875,0.0959984760163459,0.9999867977219693,1.0196078431372548
725,0.150390625,0.3740625,0.478515625,0.09841636987997252,0.9999867977219693,1.0196078431372548
726,0.1640625,0.3583203125,0.439453125,0.08246972655671804,0.9999867977219693,1.0196078431372548
727,0.154296875,0.37583984375,0.49609375,0.10893194828561456,0.9999867977219693,1.0196078431372548
728,0.1484375,0.369140625,0.46484375,0.09845881155712874,0.9999867977219693,1.0196078431372548
729,0.15234375,0.3734375,0.4609375,0.09889873650865219,0.9999867977219693,1.0196078431372548
730,0.171875,0.378359375,0.462890625,0.09562539892175778,0.9999867977219693,1.0196078431372548
731,0.158203125,0.393203125,0.48046875,0.1038676502551745,0.9999867977219693,1.0196078431372548
732,0.1484375,0.38984375,0.466796875,0.09685333994245017,0.9999867977219693,1.0196078431372548
733,0.16015625,0.385234375,0.45703125,0.09308320816655453,0.9999867977219693,1.0196078431372548
734,0.150390625,0.38755859375,0.470703125,0.09978395202591037,0.9999867977219693,1.0196078431372548
735,0.1640625,0.38115234375,0.482421875,0.09405888851494573,0.9999867977219693,1.0196078431372548
736,0.15625,0.38515625,0.49609375,0.11025282501960976,0.9999867977219693,1.0196078431372548
737,0.158203125,0.37828125,0.46875,0.10850760972018275,0.9999867977219693,1.0196078431372548
738,0.1484375,0.3878125,0.474609375,0.10048987372705614,0.9999867977219693,1.0196078431372548
739,0.158203125,0.373828125,0.451171875,0.08810304192304456,0.9999867977219693,1.0196078431372548
740,0.162109375,0.41439453125,0.5,0.09437578213601294,0.9999867977219693,1.0196078431372548
741,0.1640625,0.38017578125,0.4765625,0.10230959256747747,0.9999867977219693,1.0196078431372548
742,0.15625,0.373828125,0.4609375,0.09307127356435296,0.9999867977219693,1.0196078431372548
743,0.158203125,0.390078125,0.48046875,0.09359732033569891,0.9999867977219693,1.0196078431372548
744,0.16015625,0.385859375,0.478515625,0.09474944150251789,0.9999867977219693,1.0196078431372548
745,0.14453125,0.3857421875,0.478515625,0.10022081790380975,0.9999867977219693,1.0196078431372548
746,0.1640625,0.37625,0.455078125,0.08822528300619634,0.9999867977219693,1.0196078431372548
747,0.146484375,0.38431640625,0.486328125,0.10796413384160035,0.9999867977219693,1.0196078431372548
748,0.13671875,0.38828125,0.48828125,0.11322971618762315,0.9999867977219693,1.0196078431372548
749,0.15625,0.37345703125,0.474609375,0.09658407322158886,0.9999867977219693,1.0196078431372548
750,0.134765625,0.384140625,0.470703125,0.08938310919833196,0.9999867977219693,1.0196078431372548
751,0.1484375,0.38787109375,0.482421875,0.09302826638478015,0.9999867977219693,1.0196078431372548
752,0.150390625,0.3833984375,0.482421875,0.10560375473976633,0.9999867977219693,1.0196078431372548
753,0.138671875,0.381953125,0.46484375,0.095482174792602,0.9999867977219693,1.0196078431372548
754,0.14453125,0.38587890625,0.48046875,0.10100215577194901,0.9999867977219693,1.0196078431372548
755,0.15625,0.39626953125,0.490234375,0.09065567865359321,0.9999867977219693,1.0196078431372548
756,0.138671875,0.39103515625,0.48828125,0.10269474602532525,0.9999867977219693,1.0196078431372548
757,0.158203125,0.3939453125,0.484375,0.09047101849757347,0.9999867977219693,1.0196078431372548
758,0.1484375,0.37337890625,0.466796875,0.09270044620410642,0.9999867977219693,1.0196078431372548
759,0.125,0.3935546875,0.505859375,0.11362202918068626,0.9999867977219693,1.0196078431372548
760,0.1484375,0.39521484375,0.486328125,0.10232972493058953,0.9999867977219693,1.0196078431372548
761,0.1328125,0.38263671875,0.486328125,0.11416281941932127,0.9999867977219693,1.0196078431372548
762,0.14453125,0.39611328125,0.478515625,0.09407686142895734,0.9999867977219693,1.0196078431372548
763,0.150390625,0.40541015625,0.49609375,0.09035235413279981,0.9999867977219693,1.0196078431372548
764,0.134765625,0.39490234375,0.48828125,0.095692240691651,0.9999867977219693,1.0196078431372548
765,0.138671875,0.40748046875,0.5078125,0.09805413280844123,0.9999867977219693,1.0196078431372548
766,0.146484375,0.39751953125,0.4921875,0.09410838683938187,0.9999867977219693,1.0196078431372548
767,0.150390625,0.4080859375,0.505859375,0.10119819728768564,0.9999867977219693,1.0196078431372548
768,0.13671875,0.3930859375,0.478515625,0.08756825428038885,0.9999867977219693,1.0196078431372548
769,0.142578125,0.3848046875,0.46875,0.08048011714312482,0.9999867977219693,1.0196078431372548
770,0.13671875,0.39478515625,0.486328125,0.09162411227973674,0.9999867977219693,1.0196078431372548
771,0.158203125,0.41091796875,0.48828125,0.09167540791766414,0.9999867977219693,1.0196078431372548
772,0.15625,0.382890625,0.46875,0.09183257284616868,0.9999867977219693,1.0196078431372548
773,0.15234375,0.36673828125,0.455078125,0.09627929836079342,0.9999867977219693,1.0196078431372548
774,0.146484375,0.3905078125,0.49609375,0.10226761689952785,0.9999867977219693,1.0196078431372548
775,0.150390625,0.40349609375,0.498046875,0.09701315399330902,0.9999867977219693,1.0196078431372548
776,0.166015625,0.40349609375,0.48828125,0.09215194585508181,0.9999867977219693,1.0196078431372548
777,0.1484375,0.40048828125,0.494140625,0.10481691474693113,0.9999867977219693,1.0196078431372548
778,0.15625,0.39591796875,0.462890625,0.0829060934664172,0.9999867977219693,1.0196078431372548
779,0.166015625,0.40765625,0.474609375,0.0796032412995264,0.9999867977219693,1.0196078431372548
780,0.16796875,0.3792578125,0.470703125,0.08329906623747445,0.9999867977219693,1.0196078431372548
781,0.154296875,0.3933203125,0.490234375,0.09672792357292939,0.9999867977219693,1.0196078431372548
782,0.162109375,0.3887109375,0.498046875,0.11158788910374147,0.9999867977219693,1.0196078431372548
783,0.1484375,0.36265625,0.47265625,0.10979442460265515,0.9999867977219693,1.0196078431372548
784,0.142578125,0.3737890625,0.482421875,0.10482033753819482,0.9999867977219693,1.0196078431372548
785,0.15234375,0.3923046875,0.513671875,0.11448445736869221,0.9999867977219693,1.0196078431372548
786,0.15234375,0.39171875,0.4921875,0.09977709531751262,0.9999867977219693,1.0196078431372548
787,0.158203125,0.3940234375,0.5,0.09365376734123958,0.9999867977219693,1.0196078431372548
788,0.171875,0.39271484375,0.5,0.10051831578608786,0.9999867977219693,1.0196078431372548
789,0.150390625,0.397734375,0.4921875,0.10784593854179646,0.9999867977219693,1.0196078431372548
790,0.16015625,0.39900390625,0.48828125,0.10153255831179901,0.9999867977219693,1.0196078431372548
791,0.14453125,0.38287109375,0.474609375,0.10734068487197285,0.9999867977219693,1.0196078431372548
792,0.138671875,0.38470703125,0.474609375,0.10698792141629583,0.9999867977219693,1.0196078431372548
793,0.134765625,0.42173828125,0.515625,0.09807576104305693,0.9999867977219693,1.0196078431372548
794,0.16796875,0.420625,0.5078125,0.08481084983080547,0.9999867977219693,1.0196078431372548
795,0.154296875,0.3935546875,0.48046875,0.0787526060611697,0.9999867977219693,1.0196078431372548
796,0.138671875,0.40162109375,0.49609375,0.08461096877466481,0.9999867977219693,1.0196078431372548
797,0.162109375,0.40060546875,0.48046875,0.08409190744843066,0.9999867977219693,1.0196078431372548
798,0.15234375,0.3931640625,0.48046875,0.10207073107931777,0.9999867977219693,1.0196078431372548
799,0.169921875,0.40091796875,0.49609375,0.10254514676889634,0.9999867977219693,1.0196078431372548
800,0.158203125,0.394921875,0.484375,0.10275293914972092,0.9999867977219693,1.0196078431372548
801,0.162109375,0.38552734375,0.4765625,0.09999767110020047,0.9999867977219693,1.0196078431372548
802,0.1640625,0.40216796875,0.48828125,0.08839831451259121,0.9999867977219693,1.0196078431372548
803,0.169921875,0.3909765625,0.47265625,0.09093485720225514,0.9999867977219693,1.0196078431372548
804,0.146484375,0.38982421875,0.48828125,0.10620801926560555,0.9999867977219693,1.0196078431372548
805,0.15625,0.39205078125,0.48046875,0.106235226669971,0.9999867977219693,1.0196078431372548
806,0.15234375,0.388046875,0.486328125,0.10595946317773636,0.9999867977219693,1.0196078431372548
807,0.158203125,0.3968359375,0.50390625,0.10166512993656936,0.9999867977219693,1.0196078431372548
808,0.162109375,0.39015625,0.484375,0.10072791103039354,0.9999867977219693,1.0196078431372548
809,0.14453125,0.40033203125,0.498046875,0.10681592412809462,0.9999867977219693,1.0196078431372548
810,0.140625,0.38822265625,0.474609375,0.10020496534581536,0.9999867977219693,1.0196078431372548
811,0.154296875,0.389375,0.501953125,0.11395828126189013,0.9999867977219693,1.0196078431372548
812,0.1640625,0.4010546875,0.50390625,0.10814325255757046,0.9999867977219693,1.0196078431372548
813,0.15234375,0.3825390625,0.47265625,0.09830488493880672,0.9999867977219693,1.0196078431372548
814,0.14453125,0.39982421875,0.490234375,0.1132773083231263,0.9999867977219693,1.0196078431372548
815,0.171875,0.39884765625,0.498046875,0.10307997026767975,0.9999867977219693,1.0196078431372548
816,0.142578125,0.40287109375,0.494140625,0.11134520668021224,0.9999867977219693,1.0196078431372548
817,0.158203125,0.389140625,0.482421875,0.10002369409236399,0.9999867977219693,1.0196078431372548
818,0.142578125,0.40779296875,0.474609375,0.0826217100380069,0.9999867977219693,1.0196078431372548
819,0.15234375,0.41279296875,0.498046875,0.08970283403799593,0.9999867977219693,1.0196078431372548
820,0.158203125,0.41619140625,0.49609375,0.09670596036638973,0.9999867977219693,1.0196078431372548
821,0.1484375,0.4098046875,0.501953125,0.09738257746662371,0.9999867977219693,1.0196078431372548
822,0.162109375,0.39296875,0.48046875,0.09912951203476186,0.9999867977219693,1.0196078431372548
823,0.16796875,0.40494140625,0.4921875,0.08814245822124647,0.9999867977219693,1.0196078431372548
824,0.146484375,0.406171875,0.50390625,0.11187977359752913,0.9999867977219693,1.0196078431372548
825,0.1328125,0.39341796875,0.47265625,0.08932520833240709,0.9999867977219693,1.0196078431372548
826,0.146484375,0.404765625,0.51171875,0.09345335554749191,0.9999867977219693,1.0196078431372548
827,0.150390625,0.40951171875,0.505859375,0.09590303379705717,0.9999867977219693,1.0196078431372548
828,0.138671875,0.3778125,0.478515625,0.10455416532270785,0.9999867977219693,1.0196078431372548
829,0.130859375,0.36771484375,0.462890625,0.10954850043311205,0.9999867977219693,1.0196078431372548
830,0.154296875,0.40177734375,0.5,0.10846063636408801,0.9999867977219693,1.0196078431372548
831,0.150390625,0.40986328125,0.517578125,0.1019749643604902,0.9999867977219693,1.0196078431372548
832,0.142578125,0.39923828125,0.482421875,0.10898965846008106,0.9999867977219693,1.0196078431372548
833,0.142578125,0.420078125,0.513671875,0.11145232928970826,0.9999867977219693,1.0196078431372548
834,0.140625,0.41130859375,0.505859375,0.10405596555063436,0.9999867977219693,1.0196078431372548
835,0.142578125,0.41775390625,0.498046875,0.08015711376773269,0.9999867977219693,1.0196078431372548
836,0.154296875,0.3978515625,0.474609375,0.06667083091445779,0.9999867977219693,1.0196078431372548
837,0.138671875,0.408203125,0.48828125,0.06850542434043089,0.9999867977219693,1.0196078431372548
838,0.142578125,0.42560546875,0.51171875,0.07962768463926816,0.9999867977219693,1.0196078431372548
839,0.146484375,0.40552734375,0.48828125,0.06334912387690678,0.9999867977219693,1.0196078431372548
840,0.296875,0.41640625,0.49609375,0.054353752808209456,0.9999867977219693,1.0196078431372548
841,0.2890625,0.40869140625,0.4921875,0.05685866907430535,0.9999867977219693,1.0196078431372548
842,0.294921875,0.41947265625,0.498046875,0.060924887892565546,0.9999867977219693,1.0196078431372548
843,0.27734375,0.4158984375,0.498046875,0.06535111887177578,0.9999867977219693,1.0196078431372548
844,0.275390625,0.4091015625,0.50390625,0.07130346601068366,0.9999867977219693,1.0196078431372548
845,0.291015625,0.42052734375,0.5078125,0.06784049445116043,0.9999867977219693,1.0196078431372548
846,0.28515625,0.41037109375,0.5078125,0.06798945390040138,0.9999867977219693,1.0196078431372548
847,0.29296875,0.4195703125,0.4921875,0.06751226243145227,0.9999867977219693,1.0196078431372548
848,0.2890625,0.4116015625,0.501953125,0.060424283654634925,0.9999867977219693,1.0196078431372548
849,0.263671875,0.41908203125,0.52734375,0.07977087349208627,0.9999867977219693,1.0196078431372548
850,0.294921875,0.40818359375,0.486328125,0.060029604284077456,0.9999867977219693,1.0196078431372548
851,0.267578125,0.4028125,0.484375,0.06606537049552465,0.9999867977219693,1.0196078431372548
852,0.259765625,0.39162109375,0.478515625,0.07094576749644181,0.9999867977219693,1.0196078431372548
853,0.28515625,0.428046875,0.53515625,0.07940202388153828,0.9999867977219693,1.0196078431372548
854,0.265625,0.40412109375,0.509765625,0.08173733385054298,0.9999867977219693,1.0196078431372548
855,0.2890625,0.41162109375,0.51171875,0.070834851716167,0.9999867977219693,1.0196078431372548
856,0.244140625,0.39884765625,0.515625,0.08597313492358452,0.9999867977219693,1.0196078431372548
857,0.251953125,0.39341796875,0.51171875,0.0929947011935263,0.9999867977219693,1.0196078431372548
858,0.2734375,0.3982421875,0.50390625,0.07797666582124203,0.9999867977219693,1.0196078431372548
859,0.24609375,0.40103515625,0.517578125,0.08450919549330005,0.9999867977219693,1.0196078431372548
860,0.25390625,0.40982421875,0.513671875,0.08698143236936472,0.9999867977219693,1.0196078431372548
861,0.24609375,0.41501953125,0.5234375,0.08645992439981473,0.9999867977219693,1.0196078431372548
862,0.2265625,0.40509765625,0.5,0.09017690226994345,0.9999867977219693,1.0196078431372548
863,0.2265625,0.411875,0.5078125,0.09038064781259005,0.9999867977219693,1.0196078431372548
864,0.234375,0.40990234375,0.51171875,0.085332858273058,0.9999867977219693,1.0196078431372548
865,0.220703125,0.39326171875,0.48828125,0.08684375448045036,0.9999867977219693,1.0196078431372548
866,0.240234375,0.39953125,0.515625,0.08596382764329388,0.9999867977219693,1.0196078431372548
867,0.2109375,0.3997265625,0.498046875,0.09368374123390906,0.9999867977219693,1.0196078431372548
868,0.220703125,0.38685546875,0.4921875,0.09164434427062039,0.9999867977219693,1.0196078431372548
869,0.22265625,0.4016015625,0.5078125,0.09177392499019243,0.9999867977219693,1.0196078431372548
870,0.21484375,0.396171875,0.498046875,0.09430892955778863,0.9999867977219693,1.0196078431372548
871,0.212890625,0.38240234375,0.484375,0.08680197960841925,0.9999867977219693,1.0196078431372548
872,0.1875,0.3975,0.484375,0.09155531715106892,0.9999867977219693,1.0196078431372548
873,0.21875,0.4166796875,0.517578125,0.08751709689275095,0.9999867977219693,1.0196078431372548
874,0.220703125,0.40765625,0.498046875,0.08493155921668082,0.9999867977219693,1.0196078431372548
875,0.20703125,0.40626953125,0.52734375,0.09893016556177926,0.9999867977219693,1.0196078431372548
876,0.19140625,0.39125,0.49609375,0.09395318151815198,0.9999867977219693,1.0196078431372548
877,0.208984375,0.4041015625,0.521484375,0.10303784936070291,0.9999867977219693,1.0196078431372548
878,0.197265625,0.39677734375,0.5,0.09601447083762683,0.9999867977219693,1.0196078431372548
879,0.19140625,0.41748046875,0.517578125,0.10095346802814245,0.9999867977219693,1.0196078431372548
880,0.181640625,0.4189453125,0.525390625,0.09818703409590689,0.9999867977219693,1.0196078431372548
