generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
1574,0.236328125,0.62234375,0.75390625,0.16427848506209472,0.9999867977219693,1.0196078431372548
1575,0.236328125,0.6128515625,0.783203125,0.18530732480521336,0.9999867977219693,1.0196078431372548
1576,0.201171875,0.59302734375,0.744140625,0.1763360721012484,0.9999867977219693,1.0196078431372548
1577,0.232421875,0.60162109375,0.740234375,0.14183358012146927,0.9999867977219693,1.0196078431372548
1578,0.205078125,0.6155078125,0.767578125,0.167191611551371,0.9999704845738883,1.0392156862745099
1579,0.2265625,0.59158203125,0.73828125,0.15918864885626305,0.9999867977219693,1.0196078431372548
1580,0.220703125,0.59521484375,0.740234375,0.16082994144532795,0.9999867977219693,1.0196078431372548
1581,0.244140625,0.61240234375,0.75390625,0.1412600609901207,0.9999867977219693,1.0196078431372548
1582,0.208984375,0.59771484375,0.732421875,0.1433515130571574,0.9999867977219693,1.0196078431372548
1583,0.205078125,0.59720703125,0.734375,0.1560506186402442,0.9999867977219693,1.0196078431372548
1584,0.20703125,0.60671875,0.73046875,0.1642513143408457,0.9999867977219693,1.0196078431372548
1585,0.232421875,0.60919921875,0.732421875,0.15404674519112532,0.9999867977219693,1.0196078431372548
1586,0.212890625,0.59013671875,0.728515625,0.15856208673106803,0.9999867977219693,1.0196078431372548
1587,0.2109375,0.5933984375,0.740234375,0.1631411021970681,0.9999867977219693,1.0196078431372548
1588,0.220703125,0.60609375,0.75390625,0.1671915796085203,0.9999867977219693,1.0196078431372548
1589,0.234375,0.60349609375,0.744140625,0.15864268963763778,0.9999704845738883,1.0392156862745099
1590,0.22265625,0.61384765625,0.748046875,0.15229774320336747,0.9999867977219693,1.0196078431372548
1591,0.189453125,0.61259765625,0.734375,0.1488992035710624,0.9999867977219693,1.0196078431372548
1592,0.216796875,0.61369140625,0.751953125,0.14972287200113601,0.9999867977219693,1.0196078431372548
1593,0.21875,0.618046875,0.75,0.14782958369497523,0.9999867977219693,1.0196078431372548
1594,0.203125,0.61984375,0.76171875,0.15669237182980045,0.9999867977219693,1.0196078431372548
1595,0.234375,0.59810546875,0.73828125,0.16680964872596865,0.9999867977219693,1.0196078431372548
1596,0.208984375,0.60216796875,0.7421875,0.18539029063095375,0.9999867977219693,1.0196078431372548
1597,0.224609375,0.63294921875,0.736328125,0.14200904597092837,0.9999867977219693,1.0196078431372548
1598,0.232421875,0.62580078125,0.7578125,0.15933025734351702,0.9999867977219693,1.0196078431372548
1599,0.21484375,0.615078125,0.728515625,0.158547484015042,0.9999867977219693,1.0196078431372548
1600,0.2421875,0.6212109375,0.734375,0.13334847618579757,0.9999867977219693,1.0196078431372548
1601,0.21875,0.613828125,0.755859375,0.1497049812828499,0.9999867977219693,1.0196078431372548
1602,0.224609375,0.61453125,0.74609375,0.15914973356971887,0.9999704845738883,1.0392156862745099
1603,0.24609375,0.61095703125,0.7578125,0.16460260218884412,0.9999867977219693,1.0196078431372548
1604,0.19921875,0.61021484375,0.744140625,0.17616824912254014,0.9999867977219693,1.0196078431372548
1605,0.22265625,0.59818359375,0.7265625,0.16539978953374646,0.9999867977219693,1.0196078431372548
1606,0.208984375,0.6203515625,0.7578125,0.1696119614539662,0.9999867977219693,1.0196078431372548
1607,0.205078125,0.6094921875,0.7421875,0.15186544003637367,0.9999867977219693,1.0196078431372548
1608,0.203125,0.62939453125,0.74609375,0.11984339827146478,0.9999867977219693,1.0196078431372548
1609,0.22265625,0.63134765625,0.75,0.12957902531142598,0.9999867977219693,1.0196078431372548
1610,0.21875,0.609140625,0.75,0.13783259446400797,0.9999867977219693,1.0196078431372548
1611,0.25,0.62072265625,0.759765625,0.14768303715972828,0.9999867977219693,1.0196078431372548
1612,0.2421875,0.59689453125,0.775390625,0.16983157959177006,0.9999867977219693,1.0196078431372548
1613,0.20703125,0.608984375,0.7578125,0.1676411685755238,0.9999867977219693,1.0196078431372548
1614,0.2421875,0.623125,0.748046875,0.1495573302099608,0.9999867977219693,1.0196078431372548
1615,0.23828125,0.646015625,0.76171875,0.1391738603449668,0.9999867977219693,1.0196078431372548
1616,0.234375,0.62638671875,0.767578125,0.15414631078551372,0.9999867977219693,1.0196078431372548
1617,0.23046875,0.6122265625,0.7578125,0.16163650441068522,0.9999867977219693,1.0196078431372548
1618,0.22265625,0.6095703125,0.75,0.16177570611607747,0.9999867977219693,1.0196078431372548
1619,0.224609375,0.6200390625,0.771484375,0.1673850732781978,0.9999867977219693,1.0196078431372548
1620,0.2265625,0.59939453125,0.767578125,0.17068321157269264,0.9999704845738883,1.0392156862745099
1621,0.216796875,0.60826171875,0.75,0.15785244094464496,0.9999867977219693,1.0196078431372548
1622,0.21484375,0.59619140625,0.7578125,0.16879596790542103,0.9999867977219693,1.0196078431372548
1623,0.244140625,0.613671875,0.75390625,0.12243803987486257,0.9999867977219693,1.0196078431372548
1624,0.2265625,0.62017578125,0.767578125,0.13805000720440308,0.9999867977219693,1.0196078431372548
1625,0.22265625,0.61251953125,0.76171875,0.1610504986248096,0.9999867977219693,1.0196078431372548
1626,0.228515625,0.5707421875,0.740234375,0.17005440682833914,0.9999867977219693,1.0196078431372548
1627,0.216796875,0.5930859375,0.740234375,0.14780065380153146,0.9999867977219693,1.0196078431372548
1628,0.23046875,0.5978125,0.73046875,0.11645660089740782,0.9999867977219693,1.0196078431372548
1629,0.31640625,0.59474609375,0.734375,0.12797321390976144,0.9999867977219693,1.0196078431372548
1630,0.32421875,0.611796875,0.751953125,0.1275634727310107,0.9999704845738883,1.0392156862745099
1631,0.3203125,0.59720703125,0.7578125,0.13667071003088657,0.9999704845738883,1.0392156862745099
1632,0.29296875,0.5845703125,0.744140625,0.14649492149533985,0.9999867977219693,1.0196078431372548
1633,0.2734375,0.5806640625,0.732421875,0.15059758993502614,0.9999867977219693,1.0196078431372548
1634,0.29296875,0.604453125,0.734375,0.13063923881351053,0.9999867977219693,1.0196078431372548
1635,0.3046875,0.58873046875,0.73046875,0.13712697286238537,0.9999867977219693,1.0196078431372548
1636,0.302734375,0.608671875,0.748046875,0.13132627759334167,0.9999867977219693,1.0196078431372548
1637,0.2890625,0.59333984375,0.736328125,0.1433032968380126,0.9999867977219693,1.0196078431372548
1638,0.267578125,0.60560546875,0.755859375,0.14531991722291476,0.9999867977219693,1.0196078431372548
1639,0.298828125,0.611171875,0.740234375,0.14031886164935317,0.9999867977219693,1.0196078431372548
1640,0.29296875,0.6131640625,0.7265625,0.110996566306952,0.9999867977219693,1.0196078431372548
1641,0.26171875,0.60216796875,0.73828125,0.1416008068406561,0.9999867977219693,1.0196078431372548
1642,0.26953125,0.601953125,0.724609375,0.13260755096615798,0.9999867977219693,1.0196078431372548
1643,0.275390625,0.62478515625,0.736328125,0.11504483054034899,0.9999704845738883,1.0392156862745099
1644,0.26953125,0.5841796875,0.71484375,0.1317760280545146,0.9999867977219693,1.0196078431372548
1645,0.2578125,0.58859375,0.708984375,0.13089683465707713,0.9999867977219693,1.0196078431372548
1646,0.287109375,0.62951171875,0.74609375,0.12291308916133634,0.9999867977219693,1.0196078431372548
1647,0.28125,0.60931640625,0.734375,0.11542570682381098,0.9999867977219693,1.0196078431372548
1648,0.26171875,0.59677734375,0.73046875,0.13220229045828588,0.9999867977219693,1.0196078431372548
1649,0.259765625,0.59947265625,0.734375,0.1402385246491718,0.9999867977219693,1.0196078431372548
1650,0.244140625,0.5855859375,0.740234375,0.14848924365406752,0.9999867977219693,1.0196078431372548
1651,0.2421875,0.6344921875,0.765625,0.11914895590750116,0.9999704845738883,1.0392156862745099
1652,0.267578125,0.6196484375,0.74609375,0.10563522018556287,0.9999867977219693,1.0196078431372548
1653,0.263671875,0.60443359375,0.736328125,0.1266870574265942,0.9999867977219693,1.0196078431372548
1654,0.251953125,0.59669921875,0.732421875,0.14113068123693503,0.9999867977219693,1.0196078431372548
1655,0.232421875,0.5727734375,0.744140625,0.16344975325273178,0.9999867977219693,1.0196078431372548
1656,0.255859375,0.6097265625,0.7734375,0.1597212986721299,0.9999867977219693,1.0196078431372548
1657,0.24609375,0.586015625,0.75390625,0.16352612282653708,0.9999704845738883,1.0392156862745099
1658,0.2578125,0.6164453125,0.7734375,0.15888615574001358,0.9999867977219693,1.0196078431372548
1659,0.23828125,0.6394921875,0.76171875,0.13715003959830419,0.9999704845738883,1.0392156862745099
1660,0.24609375,0.61263671875,0.7578125,0.10950677573782873,0.9999867977219693,1.0196078431372548
1661,0.236328125,0.6130078125,0.75390625,0.13563353340269793,0.9999867977219693,1.0196078431372548
1662,0.259765625,0.616015625,0.744140625,0.12552805941769304,0.9999867977219693,1.0196078431372548
1663,0.251953125,0.61607421875,0.775390625,0.15106036317361202,0.9999867977219693,1.0196078431372548
1664,0.236328125,0.61494140625,0.75390625,0.14091830712883838,0.9999867977219693,1.0196078431372548
1665,0.24609375,0.60021484375,0.74609375,0.1589034208722927,0.9999704845738883,1.0392156862745099
1666,0.240234375,0.592578125,0.7578125,0.16062597845944682,0.9999867977219693,1.0196078431372548
1667,0.25390625,0.61384765625,0.751953125,0.15222834546163638,0.9999867977219693,1.0196078431372548
1668,0.22265625,0.5998828125,0.740234375,0.15809603339086586,0.9999867977219693,1.0196078431372548
1669,0.240234375,0.60341796875,0.7578125,0.1577209509266478,0.9999867977219693,1.0196078431372548
1670,0.244140625,0.5878515625,0.734375,0.1575914051094014,0.9999867977219693,1.0196078431372548
1671,0.23046875,0.5928515625,0.75,0.1695965860922918,0.9999867977219693,1.0196078431372548
1672,0.189453125,0.61185546875,0.763671875,0.1672492892445514,0.9999867977219693,1.0196078431372548
1673,0.24609375,0.60849609375,0.755859375,0.15395144655812384,0.9999867977219693,1.0196078431372548
1674,0.2265625,0.5755078125,0.73828125,0.152543493853687,0.9999867977219693,1.0196078431372548
1675,0.248046875,0.6137890625,0.755859375,0.13702605530169423,0.9999867977219693,1.0196078431372548
1676,0.23828125,0.60603515625,0.755859375,0.13949970089459912,0.9999867977219693,1.0196078431372548
1677,0.236328125,0.59806640625,0.7421875,0.13131604522029972,0.9999867977219693,1.0196078431372548
1678,0.234375,0.60109375,0.775390625,0.14851409413663932,0.9999867977219693,1.0196078431372548
1679,0.228515625,0.5855078125,0.73828125,0.1489066855072986,0.9999867977219693,1.0196078431372548
1680,0.25,0.59177734375,0.74609375,0.15260156844946682,0.9999867977219693,1.0196078431372548
1681,0.236328125,0.59482421875,0.74609375,0.1648112043460727,0.9999867977219693,1.0196078431372548
1682,0.2421875,0.603359375,0.765625,0.1574780064319003,0.9999867977219693,1.0196078431372548
1683,0.228515625,0.59421875,0.755859375,0.17003590821649353,0.9999867977219693,1.0196078431372548
1684,0.224609375,0.5822265625,0.740234375,0.16791207710348605,0.9999867977219693,1.0196078431372548
1685,0.2265625,0.6025,0.76171875,0.16413281603271215,0.9999867977219693,1.0196078431372548
1686,0.24609375,0.61216796875,0.7421875,0.1266860938650497,0.9999867977219693,1.0196078431372548
1687,0.22265625,0.6309765625,0.779296875,0.15656677362087645,0.9999867977219693,1.0196078431372548
1688,0.224609375,0.6258203125,0.78125,0.1479314410214265,0.9999867977219693,1.0196078431372548
1689,0.23828125,0.6151171875,0.76171875,0.13826271613966076,0.9999867977219693,1.0196078431372548
1690,0.234375,0.6113671875,0.75,0.11867094279382051,0.9999867977219693,1.0196078431372548
1691,0.23828125,0.6237890625,0.755859375,0.11506103886013815,0.9999867977219693,1.0196078431372548
1692,0.236328125,0.61296875,0.748046875,0.11548625808148805,0.9999867977219693,1.0196078431372548
1693,0.255859375,0.64119140625,0.7734375,0.10878793865835579,0.9999867977219693,1.0196078431372548
1694,0.44140625,0.6310546875,0.763671875,0.10339671088471503,0.9999704845738883,1.0392156862745099
1695,0.435546875,0.61447265625,0.763671875,0.10083645797385916,0.9999867977219693,1.0196078431372548
1696,0.388671875,0.61689453125,0.759765625,0.11579919014550358,0.9999704845738883,1.0392156862745099
1697,0.390625,0.6069921875,0.767578125,0.11901811708653526,0.9999867977219693,1.0196078431372548
1698,0.3984375,0.6238671875,0.779296875,0.12721162984212508,0.9999867977219693,1.0196078431372548
1699,0.341796875,0.6016796875,0.751953125,0.12636879345965607,0.9999704845738883,1.0392156862745099
1700,0.3515625,0.592578125,0.734375,0.12327236283714661,0.9999867977219693,1.0196078431372548
1701,0.333984375,0.6008984375,0.771484375,0.1408646558130329,0.9999867977219693,1.0196078431372548
1702,0.353515625,0.6009375,0.755859375,0.13744890963113918,0.9999704845738883,1.0392156862745099
1703,0.328125,0.6017578125,0.748046875,0.1438437777926733,0.9999867977219693,1.0196078431372548
1704,0.322265625,0.57900390625,0.73046875,0.14158725008487408,0.9999867977219693,1.0196078431372548
1705,0.302734375,0.58580078125,0.728515625,0.1481610436990612,0.9999867977219693,1.0196078431372548
1706,0.3125,0.57546875,0.732421875,0.1513898722920962,0.9999867977219693,1.0196078431372548
1707,0.3125,0.6053125,0.759765625,0.14633656083865693,0.9999867977219693,1.0196078431372548
1708,0.318359375,0.6029296875,0.740234375,0.14017601392667398,0.9999867977219693,1.0196078431372548
1709,0.322265625,0.6041796875,0.7421875,0.13555087687716363,0.9999867977219693,1.0196078431372548
1710,0.318359375,0.6221875,0.75390625,0.14344086154830063,0.9999867977219693,1.0196078431372548
1711,0.30078125,0.590859375,0.736328125,0.14136617828287176,0.9999867977219693,1.0196078431372548
1712,0.328125,0.598359375,0.71484375,0.12768016577152974,0.9999867977219693,1.0196078431372548
1713,0.291015625,0.59767578125,0.732421875,0.14169608779276996,0.9999704845738883,1.0392156862745099
1714,0.310546875,0.625546875,0.751953125,0.13388927018219898,0.9999867977219693,1.0196078431372548
1715,0.287109375,0.59693359375,0.7421875,0.14239330245780124,0.9999867977219693,1.0196078431372548
1716,0.2890625,0.60619140625,0.71875,0.13821796723535912,0.9999867977219693,1.0196078431372548
1717,0.26953125,0.616015625,0.76171875,0.1621249051295983,0.9999867977219693,1.0196078431372548
1718,0.287109375,0.6009375,0.734375,0.14036566799596376,0.9999867977219693,1.0196078431372548
1719,0.3203125,0.62568359375,0.7578125,0.1405529261373678,0.9999867977219693,1.0196078431372548
1720,0.27734375,0.61505859375,0.732421875,0.12910853417021298,0.9999867977219693,1.0196078431372548
1721,0.3046875,0.6243359375,0.751953125,0.13717369062223914,0.9999867977219693,1.0196078431372548
1722,0.275390625,0.6077734375,0.76171875,0.1543953354758466,0.9999867977219693,1.0196078431372548
1723,0.283203125,0.6196875,0.763671875,0.1519845223828575,0.9999867977219693,1.0196078431372548
1724,0.291015625,0.6354296875,0.775390625,0.14636250659715536,0.9999867977219693,1.0196078431372548
1725,0.30078125,0.60294921875,0.755859375,0.13942064983167776,0.9999867977219693,1.0196078431372548
1726,0.28125,0.61255859375,0.748046875,0.15045064118015103,0.9999867977219693,1.0196078431372548
1727,0.283203125,0.61572265625,0.744140625,0.14430101356705535,0.9999867977219693,1.0196078431372548
1728,0.26953125,0.60955078125,0.75390625,0.14862295543653553,0.9999867977219693,1.0196078431372548
1729,0.263671875,0.61939453125,0.763671875,0.15801098840867284,0.9999867977219693,1.0196078431372548
1730,0.267578125,0.61560546875,0.740234375,0.14132278457597564,0.9999867977219693,1.0196078431372548
1731,0.279296875,0.5980859375,0.751953125,0.15505514333018605,0.9999704845738883,1.0392156862745099
1732,0.263671875,0.59384765625,0.73828125,0.15314850918663514,0.9999867977219693,1.0196078431372548
1733,0.236328125,0.6,0.748046875,0.1658057036777394,0.9999867977219693,1.0196078431372548
1734,0.25,0.6226171875,0.765625,0.15785106950554048,0.9999867977219693,1.0196078431372548
1735,0.25,0.65517578125,0.7578125,0.11184002889117085,0.9999867977219693,1.0196078431372548
1736,0.263671875,0.65400390625,0.77734375,0.11968413903519831,0.9999867977219693,1.0196078431372548
1737,0.25,0.64486328125,0.765625,0.1360710256461152,0.9999704845738883,1.0392156862745099
1738,0.251953125,0.64298828125,0.767578125,0.12460977144088582,0.9999704845738883,1.0392156862745099
1739,0.22265625,0.6498046875,0.7734375,0.1339238600129257,0.9999867977219693,1.0196078431372548
1740,0.240234375,0.6362890625,0.744140625,0.11639202015583813,0.9999867977219693,1.0196078431372548
1741,0.25,0.6462890625,0.76171875,0.0997981896123489,0.9999867977219693,1.0196078431372548
1742,0.447265625,0.64697265625,0.75,0.09634406509372635,0.9999867977219693,1.0196078431372548
1743,0.4453125,0.63310546875,0.75390625,0.10245713803179841,0.9999867977219693,1.0196078431372548
1744,0.4375,0.637265625,0.767578125,0.10636234582030636,0.9999867977219693,1.0196078431372548
1745,0.40625,0.6196484375,0.740234375,0.11130777637498186,0.9999867977219693,1.0196078431372548
1746,0.447265625,0.6426953125,0.791015625,0.10842986593940211,0.9999867977219693,1.0196078431372548
1747,0.396484375,0.60767578125,0.763671875,0.12485974033967247,0.9999867977219693,1.0196078431372548
1748,0.419921875,0.61263671875,0.751953125,0.12441545911451199,0.9999704845738883,1.0392156862745099
1749,0.40625,0.61330078125,0.759765625,0.12788375696232812,0.9999867977219693,1.0196078431372548
1750,0.427734375,0.615703125,0.73828125,0.11567913375931152,0.9999867977219693,1.0196078431372548
1751,0.40234375,0.591171875,0.728515625,0.11407918060821698,0.9999867977219693,1.0196078431372548
1752,0.390625,0.60416015625,0.720703125,0.11769844828371169,0.9999704845738883,1.0392156862745099
1753,0.400390625,0.6157421875,0.75390625,0.11830025725542281,0.9999867977219693,1.0196078431372548
1754,0.40234375,0.60244140625,0.734375,0.11497201827915615,0.9999867977219693,1.0196078431372548
1755,0.380859375,0.61267578125,0.76953125,0.13483571971263703,0.9999867977219693,1.0196078431372548
1756,0.384765625,0.62353515625,0.765625,0.13122656476742497,0.9999867977219693,1.0196078431372548
1757,0.390625,0.6069140625,0.75,0.1247665116691255,0.9999867977219693,1.0196078431372548
1758,0.3359375,0.6054296875,0.73828125,0.1321906339666169,0.9999704845738883,1.0392156862745099
1759,0.357421875,0.60431640625,0.744140625,0.13254571521903227,0.9999867977219693,1.0196078431372548
1760,0.337890625,0.59767578125,0.73046875,0.1340633579039967,0.9999867977219693,1.0196078431372548
1761,0.373046875,0.61091796875,0.755859375,0.12726862689014495,0.9999867977219693,1.0196078431372548
1762,0.3671875,0.6162890625,0.75,0.13072883530938254,0.9999867977219693,1.0196078431372548
1763,0.345703125,0.613203125,0.74609375,0.1319508816046714,0.9999867977219693,1.0196078431372548
1764,0.357421875,0.6070703125,0.740234375,0.13403145241627581,0.9999867977219693,1.0196078431372548
1765,0.341796875,0.60884765625,0.734375,0.1401894445671356,0.9999867977219693,1.0196078431372548
1766,0.34765625,0.62853515625,0.76171875,0.14294438589145692,0.9999867977219693,1.0196078431372548
1767,0.361328125,0.6158203125,0.732421875,0.12048280230744748,0.9999867977219693,1.0196078431372548
1768,0.36328125,0.62498046875,0.75390625,0.1360276884615711,0.9999867977219693,1.0196078431372548
1769,0.34765625,0.61712890625,0.75,0.14346057581563826,0.9999867977219693,1.0196078431372548
1770,0.326171875,0.59056640625,0.7421875,0.1539133522215192,0.9999704845738883,1.0392156862745099
1771,0.33203125,0.61701171875,0.751953125,0.14232267757673864,0.9999867977219693,1.0196078431372548
1772,0.337890625,0.61794921875,0.75390625,0.1496552370857185,0.9999867977219693,1.0196078431372548
1773,0.32421875,0.62173828125,0.748046875,0.13326727486402135,0.9999867977219693,1.0196078431372548
1774,0.328125,0.6095703125,0.7421875,0.13590676848206745,0.9999867977219693,1.0196078431372548
1775,0.318359375,0.59482421875,0.74609375,0.14364763014870405,0.9999867977219693,1.0196078431372548
1776,0.31640625,0.60939453125,0.73828125,0.15077125508283376,0.9999867977219693,1.0196078431372548
1777,0.314453125,0.6095703125,0.736328125,0.13771414986396244,0.9999867977219693,1.0196078431372548
1778,0.3203125,0.6261328125,0.75390625,0.1350134101141236,0.9999867977219693,1.0196078431372548
1779,0.33984375,0.6243359375,0.75,0.13516139237868963,0.9999867977219693,1.0196078431372548
1780,0.322265625,0.6237890625,0.76171875,0.14062900927444422,0.9999867977219693,1.0196078431372548
1781,0.302734375,0.59783203125,0.732421875,0.14809996960811572,0.9999867977219693,1.0196078431372548
1782,0.298828125,0.6144921875,0.74609375,0.14300710828493643,0.9999867977219693,1.0196078431372548
1783,0.310546875,0.6207421875,0.75,0.1326680567938531,0.9999867977219693,1.0196078431372548
1784,0.296875,0.5952734375,0.69921875,0.11902516818564506,0.9999867977219693,1.0196078431372548
1785,0.32421875,0.62791015625,0.7734375,0.1394223462073001,0.9999867977219693,1.0196078431372548
1786,0.328125,0.6228125,0.7421875,0.13626047076667058,0.9999867977219693,1.0196078431372548
1787,0.318359375,0.6131640625,0.744140625,0.14402699726072682,0.9999867977219693,1.0196078431372548
1788,0.30859375,0.6145703125,0.755859375,0.14978296982406378,0.9999867977219693,1.0196078431372548
1789,0.29296875,0.59310546875,0.763671875,0.15154388753910156,0.9999867977219693,1.0196078431372548
1790,0.30859375,0.61337890625,0.751953125,0.14289011642841085,0.9999867977219693,1.0196078431372548
1791,0.3046875,0.62486328125,0.783203125,0.14973432664572878,0.9999704845738883,1.0392156862745099
1792,0.32421875,0.63103515625,0.765625,0.14122811612098016,0.9999867977219693,1.0196078431372548
1793,0.30859375,0.615703125,0.76171875,0.1469425438940496,0.9999867977219693,1.0196078431372548
1794,0.294921875,0.5885546875,0.734375,0.1514051666063535,0.9999704845738883,1.0392156862745099
1795,0.306640625,0.61171875,0.75,0.14994124215382776,0.9999867977219693,1.0196078431372548
1796,0.3046875,0.62568359375,0.78125,0.14873694482781966,0.9999867977219693,1.0196078431372548
1797,0.306640625,0.65625,0.775390625,0.11348110065150992,0.9999867977219693,1.0196078431372548
1798,0.291015625,0.6215625,0.748046875,0.13912890136951797,0.9999867977219693,1.0196078431372548
1799,0.298828125,0.61201171875,0.755859375,0.13886028546270593,0.9999867977219693,1.0196078431372548
1800,0.30078125,0.60537109375,0.748046875,0.14816725373697137,0.9999867977219693,1.0196078431372548
1801,0.2890625,0.60986328125,0.75390625,0.1523528580510495,0.9999867977219693,1.0196078431372548
1802,0.283203125,0.60068359375,0.734375,0.14576002549096898,0.9999867977219693,1.0196078431372548
1803,0.283203125,0.6146484375,0.7578125,0.15485793463505054,0.9999867977219693,1.0196078431372548
1804,0.296875,0.61267578125,0.74609375,0.15027737593739096,0.9999867977219693,1.0196078431372548
1805,0.287109375,0.59119140625,0.75,0.163568754572914,0.9999867977219693,1.0196078431372548
1806,0.27734375,0.5796484375,0.734375,0.1620294842674402,0.9999867977219693,1.0196078431372548
1807,0.287109375,0.598203125,0.751953125,0.15354322469775716,0.9999867977219693,1.0196078431372548
1808,0.283203125,0.607421875,0.744140625,0.15653733346259008,0.9999867977219693,1.0196078431372548
1809,0.296875,0.62513671875,0.755859375,0.14832033178948714,0.9999867977219693,1.0196078431372548
1810,0.27734375,0.6281640625,0.751953125,0.1587756759424947,0.9999867977219693,1.0196078431372548
1811,0.27734375,0.62607421875,0.74609375,0.14438056307556968,0.9999867977219693,1.0196078431372548
1812,0.29296875,0.63287109375,0.759765625,0.14287038085092132,0.9999867977219693,1.0196078431372548
1813,0.30078125,0.6611328125,0.775390625,0.13447616672296955,0.9999867977219693,1.0196078431372548
1814,0.29296875,0.64228515625,0.775390625,0.14553713919019776,0.9999867977219693,1.0196078431372548
1815,0.296875,0.6420703125,0.76953125,0.14622440994568875,0.9999867977219693,1.0196078431372548
1816,0.287109375,0.63697265625,0.765625,0.15664638563869576,0.9999867977219693,1.0196078431372548
1817,0.29296875,0.64041015625,0.765625,0.15680246446774734,0.9999867977219693,1.0196078431372548
1818,0.2890625,0.62205078125,0.7578125,0.16181248580797,0.9999867977219693,1.0196078431372548
1819,0.28125,0.6466015625,0.767578125,0.15610731277882964,0.9999867977219693,1.0196078431372548
1820,0.28125,0.6394921875,0.75390625,0.13449990220757657,0.9999867977219693,1.0196078431372548
1821,0.2890625,0.638828125,0.76171875,0.14825278391805372,0.9999704845738883,1.0392156862745099
1822,0.28515625,0.65212890625,0.763671875,0.12555689393702085,0.9999867977219693,1.0196078431372548
1823,0.279296875,0.6460546875,0.748046875,0.11101710254778525,0.9999867977219693,1.0196078431372548
1824,0.283203125,0.63984375,0.763671875,0.12589432272014517,0.9999704845738883,1.0392156862745099
1825,0.26953125,0.626328125,0.759765625,0.13586504669371713,0.9999867977219693,1.0196078431372548
1826,0.279296875,0.64849609375,0.759765625,0.11219184378287651,0.9999867977219693,1.0196078431372548
1827,0.26171875,0.61427734375,0.7578125,0.14615914285768633,0.9999867977219693,1.0196078431372548
1828,0.275390625,0.6115234375,0.76171875,0.1439280858077302,0.9999867977219693,1.0196078431372548
1829,0.275390625,0.60421875,0.751953125,0.1509073205950582,0.9999867977219693,1.0196078431372548
1830,0.275390625,0.62265625,0.77734375,0.16185338409911587,0.9999867977219693,1.0196078431372548
1831,0.28125,0.60685546875,0.74609375,0.15174192398929073,0.9999867977219693,1.0196078431372548
1832,0.29296875,0.61884765625,0.74609375,0.14572364314938566,0.9999867977219693,1.0196078431372548
1833,0.27734375,0.6403515625,0.76171875,0.15667009444578867,0.9999867977219693,1.0196078431372548
1834,0.28515625,0.63361328125,0.763671875,0.15741559749231432,0.9999867977219693,1.0196078431372548
1835,0.26953125,0.60205078125,0.732421875,0.15560961911591895,0.9999867977219693,1.0196078431372548
1836,0.2890625,0.64298828125,0.7734375,0.15588245222911995,0.9999867977219693,1.0196078431372548
1837,0.2734375,0.624609375,0.755859375,0.16324316429326088,0.9999867977219693,1.0196078431372548
1838,0.275390625,0.64193359375,0.76953125,0.1521280160697412,0.9999867977219693,1.0196078431372548
1839,0.259765625,0.6292578125,0.74609375,0.15462741000641822,0.9999867977219693,1.0196078431372548
1840,0.26171875,0.62234375,0.74609375,0.16287646071510187,0.9999867977219693,1.0196078431372548
1841,0.2578125,0.603515625,0.748046875,0.16771647115672816,0.9999867977219693,1.0196078431372548
1842,0.279296875,0.63380859375,0.744140625,0.13505474393464648,0.9999867977219693,1.0196078431372548
1843,0.259765625,0.6162890625,0.759765625,0.16388579118175414,0.9999867977219693,1.0196078431372548
1844,0.263671875,0.6092578125,0.748046875,0.16822106321991856,0.9999867977219693,1.0196078431372548
1845,0.263671875,0.60328125,0.736328125,0.16205554452630974,0.9999867977219693,1.0196078431372548
1846,0.26171875,0.63029296875,0.7578125,0.16834720604767286,0.9999867977219693,1.0196078431372548
1847,0.271484375,0.63162109375,0.75390625,0.16371962287380348,0.9999867977219693,1.0196078431372548
1848,0.251953125,0.625234375,0.765625,0.17539525327969077,0.9999867977219693,1.0196078431372548
1849,0.259765625,0.6465234375,0.771484375,0.1694614766772576,0.9999867977219693,1.0196078431372548
1850,0.26171875,0.630625,0.7421875,0.1388764665939943,0.9999867977219693,1.0196078431372548
1851,0.2734375,0.640078125,0.763671875,0.1583843676318981,0.9999867977219693,1.0196078431372548
1852,0.267578125,0.6191796875,0.734375,0.15595063607152515,0.9999867977219693,1.0196078431372548
1853,0.255859375,0.63921875,0.76953125,0.1661008696586721,0.9999867977219693,1.0196078431372548
1854,0.25390625,0.64349609375,0.76953125,0.16021446517235535,0.9999867977219693,1.0196078431372548
1855,0.24609375,0.63642578125,0.771484375,0.16562094053655735,0.9999867977219693,1.0196078431372548
1856,0.251953125,0.66322265625,0.765625,0.12962284691842446,0.9999704845738883,1.0392156862745099
1857,0.25390625,0.6325390625,0.771484375,0.14606163479732784,0.9999867977219693,1.0196078431372548
1858,0.25,0.61095703125,0.763671875,0.1606289933595129,0.9999867977219693,1.0196078431372548
1859,0.248046875,0.6075,0.755859375,0.1600580682286217,0.9999867977219693,1.0196078431372548
1860,0.255859375,0.60328125,0.748046875,0.16086359612297985,0.9999867977219693,1.0196078431372548
1861,0.2421875,0.615234375,0.77734375,0.17889047078340806,0.9999867977219693,1.0196078431372548
